distance_km,power_db,event_label,trace_id
9.45736434108527,-2.248811167997968,0,0
9.46236559139785,-2.2938241021016683,0,0
9.467366841710428,-2.2851926692608076,0,0
9.472368092023006,-2.2854596515116,0,0
9.477369342335583,-2.298202953703335,0,0
9.482370592648161,-2.249788391748327,0,0
9.48737184296074,-2.2914361783678774,0,0
9.492373093273319,-2.332901219704772,0,0
9.497374343585896,-2.2702603054837334,0,0
9.502375593898474,-2.315682849150292,0,0
9.507376844211052,-2.274257210869335,0,0
9.51237809452363,-2.362916132970159,0,0
9.51737934483621,-2.271986886799586,0,0
9.522380595148787,-2.3335988847953697,0,0
9.527381845461365,-2.3162796855653047,0,0
9.532383095773943,-2.301261026001292,0,0
9.53738434608652,-2.2937157486045954,0,0
9.5423855963991,-2.3413039903894295,0,0
9.547386846711678,-2.293860972757545,0,0
9.552388097024256,-2.2906127147479576,0,0
9.557389347336834,-2.314524150518953,0,0
9.562390597649411,-2.313618415234527,0,0
9.567391847961991,-2.2827202430953335,0,0
9.572393098274569,-2.332811057803095,0,0
9.577394348587147,-2.3018610081453,0,0
9.582395598899724,-2.31370527316514,0,0
9.587396849212302,-2.3224505371602637,0,0
9.59239809952488,-2.341413020003708,0,0
9.59739934983746,-2.355531289865658,0,0
9.602400600150037,-2.3103365450939894,0,0
9.607401850462615,-2.3075125815897666,0,0
9.612403100775193,-2.3036617101005565,0,0
9.617404351087771,-2.332345057097603,0,0
9.62240560140035,-2.322376540892236,0,0
9.627406851712928,-2.327141712425891,0,0
9.632408102025506,-2.320534150923442,0,0
9.637409352338084,-2.3369005111189383,0,0
9.642410602650662,-2.2976815972710827,0,0
9.647411852963241,-2.347927203545324,0,0
9.65241310327582,-2.3722179561984804,0,0
9.657414353588397,-2.3399954969711674,0,0
9.662415603900975,-2.3482418286764797,0,0
9.667416854213553,-2.282627820087344,0,0
9.672418104526132,-2.3579103192699997,0,0
9.67741935483871,-2.371192847265976,0,0
9.682420605151288,-2.309711778591524,0,0
9.687421855463866,-2.2918906539670107,0,0
9.692423105776443,-2.284790447827915,0,0
9.697424356089021,-2.3656971862131946,0,0
9.7024256064016,-2.3714370887170784,0,0
9.707426856714179,-2.2708379201947957,0,0
9.712428107026756,-2.3569092980355735,0,0
9.717429357339334,-2.386839147755617,0,0
9.722430607651912,-2.334237404892825,0,0
9.727431857964492,-2.4193812122979748,0,0
9.73243310827707,-2.412823359852802,0,0
9.737434358589647,-2.3673371880249596,0,0
9.742435608902225,-2.3440330947491588,0,0
9.747436859214803,-2.3628618883211567,0,0
9.752438109527382,-2.35260712256821,0,0
9.75743935983996,-2.33146893701939,0,0
9.762440610152538,-2.3160124108580415,0,0
9.767441860465116,-2.3884934288304294,0,0
9.772443110777694,-2.387384203667198,0,0
9.777444361090271,-2.359248599605551,0,0
9.782445611402851,-2.38218254916693,0,0
9.787446861715429,-2.3930679455675676,0,0
9.792448112028007,-2.3771416264681546,0,0
9.797449362340584,-2.403716165833086,0,0
9.802450612653162,-2.36926148141887,0,0
9.807451862965742,-2.3521570408693053,0,0
9.81245311327832,-2.3805320313989466,0,0
9.817454363590898,-2.393623825336084,0,0
9.822455613903475,-2.4161321469837094,0,0
9.827456864216053,-2.4038309840348355,0,0
9.832458114528633,-2.40684143038099,0,0
9.83745936484121,-2.3355331558702424,0,0
9.842460615153788,-2.3237334875351916,0,0
9.847461865466366,-2.3938112909529163,0,0
9.852463115778944,-2.37655996428182,0,0
9.857464366091522,-2.3232510722928064,0,0
9.862465616404101,-2.412237796644696,0,0
9.86746686671668,-2.324388813380318,0,0
9.872468117029257,-2.402072742015633,0,0
9.877469367341835,-2.4130647349817482,0,0
9.882470617654413,-2.325902137356569,0,0
9.887471867966992,-2.405957684681813,0,0
9.89247311827957,-2.3820182332970976,0,0
9.897474368592148,-2.3672501420816685,0,0
9.902475618904726,-2.3934447411030284,0,0
9.907476869217303,-2.4243054053500686,0,0
9.912478119529883,-2.4103653508599616,0,0
9.91747936984246,-2.3756389130700715,0,0
9.922480620155039,-2.356404913033202,0,0
9.927481870467616,-2.3812958576489076,0,0
9.932483120780194,-2.4471860931805263,0,0
9.937484371092774,-2.388401561805486,0,0
9.942485621405352,-2.420848618870063,0,0
9.94748687171793,-2.3669243346237794,0,0
9.952488122030507,-2.3804172086100985,0,0
9.957489372343085,-2.423326247070368,0,0
9.962490622655663,-2.4383230080871425,0,0
9.967491872968242,-2.4279948451626177,0,0
9.97249312328082,-2.4066987159105344,0,0
9.977494373593398,-2.3943935284854114,0,0
9.982495623905976,-2.438655860942712,0,0
9.987496874218554,-2.4169553146794556,0,0
9.992498124531133,-2.3747448129633675,0,0
9.997499374843711,-2.3772587624694403,0,0
10.002500625156289,-2.439767090305411,0,0
10.007501875468867,-2.372530674159038,0,0
10.012503125781445,-2.3887647169465875,0,0
10.017504376094024,-2.4130415649968655,0,0
10.022505626406602,-2.3990296269614033,0,0
10.02750687671918,-2.4510721959363804,0,0
10.032508127031758,-2.4209564639312466,0,0
10.037509377344335,-2.41551236590223,0,0
10.042510627656913,-2.410347763031468,0,0
10.047511877969493,-2.4558749910079904,0,0
10.05251312828207,-2.3970523189807644,0,0
10.057514378594648,-2.43118706386518,0,0
10.062515628907226,-2.4639267606665585,0,0
10.067516879219804,-2.386034340520722,0,0
10.072518129532384,-2.394771087966069,0,0
10.077519379844961,-2.435533162081107,0,0
10.08252063015754,-2.456066892502368,0,0
10.087521880470117,-2.429529143808046,0,0
10.092523130782695,-2.4755622671992024,0,0
10.097524381095274,-2.502098941784732,0,0
10.102525631407852,-2.3900089567388227,0,0
10.10752688172043,-2.364331748469202,0,0
10.112528132033008,-2.426944374755739,0,0
10.117529382345586,-2.4375710852190715,0,0
10.122530632658163,-2.4697387771313197,0,0
10.127531882970743,-2.485077308029082,0,0
10.13253313328332,-2.481442087225329,0,0
10.137534383595899,-2.4320316862821065,0,0
10.142535633908476,-2.456228747583517,0,0
10.147536884221054,-2.4582611512022785,0,0
10.152538134533634,-2.4342404458617337,0,0
10.157539384846212,-2.467300528312639,0,0
10.16254063515879,-2.4305689781547235,0,0
10.167541885471367,-2.5364630876299077,0,0
10.172543135783945,-2.464516798773523,0,0
10.177544386096525,-2.433421403931801,0,0
10.182545636409102,-2.411650734135036,0,0
10.18754688672168,-2.446332998463614,0,0
10.192548137034258,-2.438513544779674,0,0
10.197549387346836,-2.5404319225070036,0,0
10.202550637659414,-2.45483004634464,0,0
10.207551887971993,-2.468868077787103,0,0
10.212553138284571,-2.5034044745662776,0,0
10.217554388597149,-2.472366630043234,0,0
10.222555638909727,-2.4731646673262655,0,0
10.227556889222305,-2.4860345227232856,0,0
10.232558139534884,-2.4598102080312683,0,0
10.237559389847462,-2.4370735862636907,0,0
10.24256064016004,-2.4586231554535045,0,0
10.247561890472618,-2.4612276334472023,0,0
10.252563140785195,-2.5080801090484313,0,0
10.257564391097775,-2.4700115856402234,0,0
10.262565641410353,-2.4790442975449993,0,0
10.26756689172293,-2.4740648062224175,0,0
10.272568142035508,-2.4535791571140106,0,0
10.277569392348086,-2.4822914665291806,0,0
10.282570642660666,-2.515564384150234,0,0
10.287571892973244,-2.469931333721257,0,0
10.292573143285821,-2.5098717854668515,0,0
10.2975743935984,-2.4995405428360438,0,0
10.302575643910977,-2.502974322369096,0,0
10.307576894223555,-2.4954574062646673,0,0
10.312578144536134,-2.569310519691713,0,0
10.317579394848712,-2.523975207749768,0,0
10.32258064516129,-2.501196812928526,0,0
10.327581895473868,-2.5019428564785837,0,0
10.332583145786446,-2.508597148624948,0,0
10.337584396099025,-2.5002127886258343,0,0
10.342585646411603,-2.4953822111784487,0,0
10.34758689672418,-2.5350944300079945,0,0
10.352588147036759,-2.4638922394276315,0,0
10.357589397349336,-2.5140229944152743,0,0
10.362590647661916,-2.506068035854189,0,0
10.367591897974494,-2.5165520784598994,0,0
10.372593148287072,-2.550844878189985,0,0
10.37759439859965,-2.5515136046155797,0,0
10.382595648912227,-2.5200182425271724,0,0
10.387596899224805,-2.4703910496087387,0,0
10.392598149537385,-2.5470279386532426,0,0
10.397599399849963,-2.5104060410141567,0,0
10.40260065016254,-2.551536420772521,0,0
10.407601900475118,-2.5185425229847174,0,0
10.412603150787696,-2.551804307094178,0,0
10.417604401100276,-2.5595168961236148,0,0
10.422605651412853,-2.559250571571934,0,0
10.427606901725431,-2.548540112861305,0,0
10.432608152038009,-2.530177822046362,0,0
10.437609402350587,-2.5406118161086626,0,0
10.442610652663166,-2.5535253240410576,0,0
10.447611902975744,-2.5171574693658605,0,0
10.452613153288322,-2.5190938724453105,0,0
10.4576144036009,-2.537614915329599,0,0
10.462615653913478,-2.5151067593567666,0,0
10.467616904226055,-2.538763422421699,0,0
10.472618154538635,-2.571471220202803,0,0
10.477619404851213,-2.5046767104907413,0,0
10.48262065516379,-2.547553250430572,0,0
10.487621905476368,-2.5522835442906744,0,0
10.492623155788946,-2.4829357211983516,0,0
10.497624406101526,-2.5859831035387044,0,0
10.502625656414104,-2.5703183726521566,0,0
10.507626906726681,-2.568336590513022,0,0
10.51262815703926,-2.5132651129446923,0,0
10.517629407351837,-2.5237342365915025,0,0
10.522630657664417,-2.5272307021071003,0,0
10.527631907976994,-2.569598582205577,0,0
10.532633158289572,-2.5688775160470656,0,0
10.53763440860215,-2.5828142592428924,0,0
10.542635658914728,-2.528905618626918,0,0
10.547636909227306,-2.5812420931113356,0,0
10.552638159539885,-2.572776279931197,0,0
10.557639409852463,-2.6007663104606533,0,0
10.56264066016504,-2.543200857550512,0,0
10.567641910477619,-2.5672048237160325,0,0
10.572643160790197,-2.5143248659016546,0,0
10.577644411102776,-2.5453867073315752,0,0
10.582645661415354,-2.5878826273988498,0,0
10.587646911727932,-2.6112413392120817,0,0
10.59264816204051,-2.6048687354559625,0,0
10.597649412353087,-2.5638049074758,0,0
10.602650662665667,-2.5797936645132458,0,0
10.607651912978245,-2.581729001652663,0,0
10.612653163290823,-2.5666108754876342,0,0
10.6176544136034,-2.6163028229359897,0,0
10.622655663915978,-2.6174595022518434,0,0
10.627656914228558,-2.5948735221224197,0,0
10.632658164541136,-2.5924000083580636,0,0
10.637659414853713,-2.6210651469386335,0,0
10.642660665166291,-2.542580308369613,0,0
10.647661915478869,-2.593077278412069,0,0
10.652663165791447,-2.631749178532128,0,0
10.657664416104026,-2.5775254080553442,0,0
10.662665666416604,-2.5592858288088904,0,0
10.667666916729182,-2.512893084444359,0,0
10.67266816704176,-2.599354837386112,0,0
10.677669417354338,-2.582705155864929,0,0
10.682670667666917,-2.618508484369813,0,0
10.687671917979495,-2.615881381651895,0,0
10.692673168292073,-2.6601611326243266,0,0
10.69767441860465,-2.6039911033436036,0,0
10.702675668917228,-2.5872876518528214,0,0
10.707676919229808,-2.643366385164325,0,0
10.712678169542386,-2.569224945064932,0,0
10.717679419854964,-2.505650179614807,0,0
10.722680670167541,-2.6568825458244243,0,0
10.72768192048012,-2.594850317151717,0,0
10.732683170792697,-2.617316247184576,0,0
10.737684421105277,-2.6047479257606727,0,0
10.742685671417854,-2.6103377298335504,0,0
10.747686921730432,-2.551612037454299,0,0
10.75268817204301,-2.593837871745875,0,0
10.757689422355588,-2.5943897075354,0,0
10.762690672668167,-2.561077814938361,0,0
10.767691922980745,-2.612263635982352,0,0
10.772693173293323,-2.556740601884871,0,0
10.777694423605901,-2.635323972711611,0,0
10.782695673918479,-2.633838031537477,0,0
10.787696924231058,-2.6048787994279667,0,0
10.792698174543636,-2.61935477446044,0,0
10.797699424856214,-2.618268855724406,0,0
10.802700675168792,-2.62728135053675,0,0
10.80770192548137,-2.6730598282968483,0,0
10.812703175793947,-2.601758110500001,0,0
10.817704426106527,-2.630292468202932,0,0
10.822705676419105,-2.6129344894413316,0,0
10.827706926731683,-2.6337489423321903,0,0
10.83270817704426,-2.616625834247075,0,0
10.837709427356838,-2.6750170582025063,0,0
10.842710677669418,-2.646631553119576,0,0
10.847711927981996,-2.6433096525781354,0,0
10.852713178294573,-2.631199377519209,0,0
10.857714428607151,-2.5970842989238196,0,0
10.862715678919729,-2.6140677317497656,0,0
10.867716929232309,-2.5862519377239384,0,0
10.872718179544886,-2.587943839155989,0,0
10.877719429857464,-2.639293682899897,0,0
10.882720680170042,-2.5991720904584805,0,0
10.88772193048262,-2.6183376770017626,0,0
10.8927231807952,-2.6917571041468435,0,0
10.897724431107777,-2.645645712772145,0,0
10.902725681420355,-2.5972501690240897,0,0
10.907726931732933,-2.587058423165792,0,0
10.91272818204551,-2.650065546111847,0,0
10.917729432358088,-2.6652969034594935,0,0
10.922730682670668,-2.6306309441833764,0,0
10.927731932983246,-2.6465844575522413,0,0
10.932733183295824,-2.656760987043093,0,0
10.937734433608401,-2.6405001671882835,0,0
10.94273568392098,-2.6998040318040815,0,0
10.947736934233559,-2.632551977875314,0,0
10.952738184546137,-2.6215258024258357,0,0
10.957739434858714,-2.659065907142484,0,0
10.962740685171292,-2.6810298107715016,0,0
10.96774193548387,-2.649761537388293,0,0
10.97274318579645,-2.6412442925663835,0,0
10.977744436109028,-2.670392526652798,0,0
10.982745686421605,-2.652352138705864,0,0
10.987746936734183,-2.696617444222886,0,0
10.992748187046761,-2.728244803502537,0,0
10.997749437359339,-2.644992136643726,0,0
11.002750687671918,-2.661131858163557,0,0
11.007751937984496,-2.6571529074464872,0,0
11.012753188297074,-2.7325528513607527,0,0
11.017754438609652,-2.6895697186167595,0,0
11.02275568892223,-2.6535797703420894,0,0
11.02775693923481,-2.7195356240954967,0,0
11.032758189547387,-2.693307323660993,0,0
11.037759439859965,-2.719369432602457,0,0
11.042760690172543,-2.658012272932632,0,0
11.04776194048512,-2.6716470051473427,0,0
11.0527631907977,-2.6444720456934387,0,0
11.057764441110278,-2.736433057231818,0,0
11.062765691422856,-2.6891358381019335,0,0
11.067766941735433,-2.7078439923487894,0,0
11.072768192048011,-2.6307670037286353,0,0
11.077769442360589,-2.681336004647606,0,0
11.082770692673169,-2.6902556593967706,0,0
11.087771942985746,-2.6986963556949912,0,0
11.092773193298324,-2.7174118807770014,0,0
11.097774443610902,-2.720250768072347,0,0
11.10277569392348,-2.7051736776337587,0,0
11.10777694423606,-2.6836252515114825,0,0
11.112778194548637,-2.7221010449951577,0,0
11.117779444861215,-2.6541328734467036,0,0
11.122780695173793,-2.688040622628808,0,0
11.12778194548637,-2.696009211988203,0,0
11.13278319579895,-2.674194349049358,0,0
11.137784446111528,-2.699500961507528,0,0
11.142785696424106,-2.7340608651946474,0,0
11.147786946736684,-2.6357387564237036,0,0
11.152788197049261,-2.7937793433948497,0,0
11.15778944736184,-2.70495083256693,0,0
11.162790697674419,-2.6863343952280703,0,0
11.167791947986997,-2.699086323439579,0,0
11.172793198299575,-2.7422548215329425,0,0
11.177794448612152,-2.7239665058493547,0,0
11.18279569892473,-2.7284512595261363,0,0
11.18779694923731,-2.718700113699656,0,0
11.192798199549888,-2.7231346829868763,0,0
11.197799449862465,-2.6909643060845023,0,0
11.202800700175043,-2.7252245727996285,0,0
11.207801950487621,-2.746578999245569,0,0
11.2128032008002,-2.702865868531897,0,0
11.217804451112778,-2.7008971583807786,0,0
11.222805701425356,-2.6761306153511097,0,0
11.227806951737934,-2.761264069542082,0,0
11.232808202050512,-2.7368893934785854,0,0
11.237809452363091,-2.753493190844498,0,0
11.24281070267567,-2.7250400500350387,0,0
11.247811952988247,-2.747211811886919,0,0
11.252813203300825,-2.7011845847879843,0,0
11.257814453613403,-2.7274336366843013,0,0
11.26281570392598,-2.7444938417074702,0,0
11.26781695423856,-2.7118250232227123,0,0
11.272818204551138,-2.729258927934481,0,0
11.277819454863716,-2.7127474364871933,0,0
11.282820705176293,-2.666190763976657,0,0
11.287821955488871,-2.7551109452337714,0,0
11.29282320580145,-2.752318229623555,0,0
11.297824456114029,-2.7678039886168753,0,0
11.302825706426606,-2.7150660766085704,0,0
11.307826956739184,-2.7244396510970184,0,0
11.312828207051762,-2.7359267030725007,0,0
11.317829457364342,-2.7257020655214172,0,0
11.32283070767692,-2.768113244710336,0,0
11.327831957989497,-2.7175936190235026,0,0
11.332833208302075,-2.7511979109191196,0,0
11.337834458614653,-2.7243135939213774,0,0
11.34283570892723,-2.76280060270352,0,0
11.34783695923981,-2.74167169570501,0,0
11.352838209552388,-2.7702568543477257,0,0
11.357839459864966,-2.7281755820423683,0,0
11.362840710177544,-2.7378949128097028,0,0
11.367841960490122,-2.7530471018608798,0,0
11.372843210802701,-2.742563859891064,0,0
11.377844461115279,-2.764757723230706,0,0
11.382845711427857,-2.776973879624481,0,0
11.387846961740435,-2.7160561245149277,0,0
11.392848212053012,-2.7302404159711875,0,0
11.397849462365592,-2.734295218294727,0,0
11.40285071267817,-2.7554679667369824,0,0
11.407851962990748,-2.737991905584584,0,0
11.412853213303325,-2.685949339806684,0,0
11.417854463615903,-2.829953631957771,0,0
11.422855713928481,-2.746950204149385,0,0
11.42785696424106,-2.735897105680852,0,0
11.432858214553638,-2.7831473027355624,0,0
11.437859464866216,-2.7695382223694973,0,0
11.442860715178794,-2.7661624662393196,0,0
11.447861965491372,-2.7251313604697165,0,0
11.452863215803951,-2.7855451825633306,0,0
11.45786446611653,-2.7792235122244766,0,0
11.462865716429107,-2.7343982339494093,0,0
11.467866966741685,-2.7686972978136857,0,0
11.472868217054263,-2.8034927700215264,0,0
11.477869467366842,-2.8150820951418765,0,0
11.48287071767942,-2.718451282362707,0,0
11.487871967991998,-2.76853907245828,0,0
11.492873218304576,-2.7572611746762696,0,0
11.497874468617153,-2.782513882315273,0,0
11.502875718929731,-2.7780746311655227,0,0
11.50787696924231,-2.829134491239113,0,0
11.512878219554889,-2.7488232924995475,0,0
11.517879469867466,-2.827554847259847,0,0
11.522880720180044,-2.8280414862526406,0,0
11.527881970492622,-2.8197218641431805,0,0
11.532883220805202,-2.771803936054806,0,0
11.53788447111778,-2.804369315829406,0,0
11.542885721430357,-2.745679193146897,0,0
11.547886971742935,-2.8332469989068443,0,0
11.552888222055513,-2.761541661067993,0,0
11.557889472368092,-2.803591757194471,0,0
11.56289072268067,-2.822330759778637,0,0
11.567891972993248,-2.798828893523013,0,0
11.572893223305826,-2.781565832770465,0,0
11.577894473618404,-2.815016905662057,0,0
11.582895723930983,-2.77245785851374,0,0
11.587896974243561,-2.7952529488397104,0,0
11.592898224556139,-2.796719288747,0,0
11.597899474868717,-2.8430300131746824,0,0
11.602900725181295,-2.8256539286892224,0,0
11.607901975493872,-2.8491573127059007,0,0
11.612903225806452,-2.8229945957484204,0,0
11.61790447611903,-2.791770711842556,0,0
11.622905726431608,-2.777877952239063,0,0
11.627906976744185,-2.856402187573142,0,0
11.632908227056763,-2.870181863490289,0,0
11.637909477369343,-2.806930507102478,0,0
11.64291072768192,-2.8254958500962544,0,0
11.647911977994498,-2.8519290961162085,0,0
11.652913228307076,-2.797550752903053,0,0
11.657914478619654,-2.843877164113886,0,0
11.662915728932234,-2.8450308380139493,0,0
11.667916979244811,-2.8340993443670426,0,0
11.67291822955739,-2.834034183145767,0,0
11.677919479869967,-2.783953325124851,0,0
11.682920730182545,-2.8249597842766976,0,0
11.687921980495123,-2.810282802093609,0,0
11.692923230807702,-2.85047432516597,0,0
11.69792448112028,-2.8738548224715834,0,0
11.702925731432858,-2.786380788713567,0,0
11.707926981745436,-2.7797082170403065,0,0
11.712928232058013,-2.851481362161982,0,0
11.717929482370593,-2.878427503048482,0,0
11.72293073268317,-2.885439780858142,0,0
11.727931982995749,-2.8622587264537867,0,0
11.732933233308326,-2.896931466421026,0,0
11.737934483620904,-2.7960242024494866,0,0
11.742935733933484,-2.8956722198719835,0,0
11.747936984246062,-2.8281118445761417,0,0
11.75293823455864,-2.85177379894326,0,0
11.757939484871217,-2.8889243902557995,0,0
11.762940735183795,-2.8581840759790875,0,0
11.767941985496373,-2.8216587628577434,0,0
11.772943235808953,-2.875205671524398,0,0
11.77794448612153,-2.8413416778506546,0,0
11.782945736434108,-2.8973903077739864,0,0
11.787946986746686,-2.868564493002603,0,0
11.792948237059264,-2.869314940642005,0,0
11.797949487371843,-2.863792314513129,0,0
11.802950737684421,-2.80585489836445,0,0
11.807951987996999,-2.879066659829279,0,0
11.812953238309577,-2.8828607211003856,0,0
11.817954488622155,-2.872388448276126,0,0
11.822955738934734,-2.888020136382903,0,0
11.827956989247312,-2.8547959292800376,0,0
11.83295823955989,-2.8200102555076705,0,0
11.837959489872468,-2.7607269869028905,0,0
11.842960740185045,-2.8333344740976663,0,0
11.847961990497625,-2.883658850741457,0,0
11.852963240810203,-2.814488062985871,0,0
11.85796449112278,-2.924040681214576,0,0
11.862965741435358,-2.800684947961436,0,0
11.867966991747936,-2.9000038984466867,0,0
11.872968242060514,-2.8877985993564605,0,0
11.877969492373094,-2.895266561477097,0,0
11.882970742685671,-2.8565706826812827,0,0
11.88797199299825,-2.899608888206178,0,0
11.892973243310827,-2.868433648822878,0,0
11.897974493623405,-2.864781008845809,0,0
11.902975743935984,-2.8876796243931375,0,0
11.907976994248562,-2.871252906980733,0,0
11.91297824456114,-2.8938711538499233,0,0
11.917979494873718,-2.817121369255093,0,0
11.922980745186296,-2.855512026021553,0,0
11.927981995498875,-2.8756570922374287,0,0
11.932983245811453,-2.928586334053703,0,0
11.937984496124031,-2.876534196477088,0,0
11.942985746436609,-2.9242457972985956,0,0
11.947986996749187,-2.9161024491835317,0,0
11.952988247061764,-2.8501339235866214,0,0
11.957989497374344,-2.893018100709635,0,0
11.962990747686922,-2.9302547676457174,0,0
11.9679919979995,-2.8642773186659296,0,0
11.972993248312077,-2.831362831376135,0,0
11.977994498624655,-2.94308331721669,0,0
11.982995748937235,-2.9177531247786916,0,0
11.987996999249813,-2.9092100742194824,0,0
11.99299824956239,-2.88631207385257,0,0
11.997999499874968,-2.9198712383024827,0,0
12.003000750187546,-2.9272594392046933,0,0
12.008002000500126,-2.931701356587064,0,0
12.013003250812703,-2.8837318973587815,0,0
12.018004501125281,-2.9304565654927694,0,0
12.023005751437859,-2.8946495488690935,0,0
12.028007001750437,-2.944151041127812,0,0
12.033008252063015,-2.9162298813729333,0,0
12.038009502375594,-2.9624536011654334,0,0
12.043010752688172,-2.945406762049231,0,0
12.04801200300075,-2.91766184033699,0,0
12.053013253313328,-2.919442517715009,0,0
12.058014503625905,-2.935410770524076,0,0
12.063015753938485,-2.881780433721356,0,0
12.068017004251063,-2.8815560587068245,0,0
12.07301825456364,-2.928512784136891,0,0
12.078019504876218,-2.9589129599816832,0,0
12.083020755188796,-2.952463652963081,0,0
12.088022005501376,-2.9480700794388817,0,0
12.093023255813954,-2.926948679368723,0,0
12.098024506126531,-2.9171263814339428,0,0
12.10302575643911,-2.8964698399522604,0,0
12.108027006751687,-2.9123567909737775,0,0
12.113028257064265,-2.8881437474868563,0,0
12.118029507376844,-2.940606822243024,0,0
12.123030757689422,-2.9870719577864486,0,0
12.128032008002,-2.951999506810283,0,0
12.133033258314578,-2.9195253228469102,0,0
12.138034508627156,-2.8926695646538008,0,0
12.143035758939735,-2.939755864564889,0,0
12.148037009252313,-2.911960740874737,0,0
12.153038259564891,-2.933094722871097,0,0
12.158039509877469,-2.8807857581188774,0,0
12.163040760190047,-3.027206494727491,0,0
12.168042010502626,-2.971447445089526,0,0
12.173043260815204,-2.9549978556173278,0,0
12.178044511127782,-2.927790502875503,0,0
12.18304576144036,-2.9544996841645492,0,0
12.188047011752937,-2.9722423737051398,0,0
12.193048262065517,-2.956763767091539,0,0
12.198049512378095,-2.9444035012118146,0,0
12.203050762690673,-2.966268142155636,0,0
12.20805201300325,-3.002525029462141,0,0
12.213053263315828,-2.9759774674929527,0,0
12.218054513628406,-2.9869801728763083,0,0
12.223055763940986,-2.935587259346799,0,0
12.228057014253563,-2.982644437210846,0,0
12.233058264566141,-2.9557884643723997,0,0
12.238059514878719,-2.955936196639771,0,0
12.243060765191297,-2.9799815712243483,0,0
12.248062015503876,-2.9573441773605973,0,0
12.253063265816454,-2.9560987776721417,0,0
12.258064516129032,-2.8999300248946596,0,0
12.26306576644161,-2.996176455448666,0,0
12.268067016754188,-2.9706325815894488,0,0
12.273068267066767,-2.947989779735218,0,0
12.278069517379345,-2.987174096965838,0,0
12.283070767691923,-2.9923189324144293,0,0
12.2880720180045,-2.9841328973688888,0,0
12.293073268317078,-2.9458687108126305,0,0
12.298074518629656,-2.8880907194157803,0,0
12.303075768942236,-3.004756510738776,0,0
12.308077019254814,-3.0418595010258787,0,0
12.313078269567391,-2.9683837200863157,0,0
12.31807951987997,-3.015416010811699,0,0
12.323080770192547,-3.030593499186607,0,0
12.328082020505127,-3.021251555921564,0,0
12.333083270817705,-3.0532536039551434,0,0
12.338084521130282,-2.9343286686159074,0,0
12.34308577144286,-2.9407445875759035,0,0
12.348087021755438,-2.952615471569928,0,0
12.353088272068018,-2.961923828467185,0,0
12.358089522380595,-2.9841403056400515,0,0
12.363090772693173,-3.012253106468513,0,0
12.368092023005751,-3.0313601981724734,0,0
12.373093273318329,-2.9838397973346398,0,0
12.378094523630907,-2.9301523176658058,0,0
12.383095773943486,-2.9390461261554504,0,0
12.388097024256064,-3.005384702831444,0,0
12.393098274568642,-2.967741591809627,0,0
12.39809952488122,-3.0062319375374136,0,0
12.403100775193797,-2.968004582555033,0,0
12.408102025506377,-3.010257286616746,0,0
12.413103275818955,-3.037357565569804,0,0
12.418104526131533,-3.0504873739678,0,0
12.42310577644411,-2.9959092572899926,0,0
12.428107026756688,-2.9905244993705167,0,0
12.433108277069268,-3.0135689419171747,0,0
12.438109527381846,-3.051822711858242,0,0
12.443110777694423,-3.054076109336695,0,0
12.448112028007001,-3.0476840775584937,0,0
12.453113278319579,-2.971641107465371,0,0
12.458114528632157,-3.086457177726342,0,0
12.463115778944736,-3.0319024428203787,0,0
12.468117029257314,-3.035265422365858,0,0
12.473118279569892,-3.025134046182751,0,0
12.47811952988247,-3.0554395456518217,0,0
12.483120780195048,-2.9967301567918656,0,0
12.488122030507627,-3.021970215444161,0,0
12.493123280820205,-3.0412313617909374,0,0
12.498124531132783,-3.033093870053066,0,0
12.50312578144536,-3.0347844069529795,0,0
12.508127031757938,-3.0267965196104964,0,0
12.513128282070518,-3.0552951112822955,0,0
12.518129532383096,-3.0856600219805506,0,0
12.523130782695674,-3.056546028648444,0,0
12.528132033008252,-3.018020856073681,0,0
12.53313328332083,-3.0536145346499253,0,0
12.538134533633409,-3.0690044390585984,0,0
12.543135783945987,-3.002102537396466,0,0
12.548137034258565,-3.0780931699887257,0,0
12.553138284571142,-3.0101957758013795,0,0
12.55813953488372,-3.1117368817827518,0,0
12.563140785196298,-3.027386846015936,0,0
12.568142035508878,-2.975138531701565,0,0
12.573143285821455,-3.011503865257462,0,0
12.578144536134033,-3.0648018007255,0,0
12.583145786446611,-3.0465694597246666,0,0
12.588147036759189,-3.031536921053245,0,0
12.593148287071768,-3.026089554348908,0,0
12.598149537384346,-3.0458965862950875,0,0
12.603150787696924,-3.1216767130424823,0,0
12.608152038009502,-3.0398542799777433,0,0
12.61315328832208,-3.053326017791818,0,0
12.61815453863466,-3.078981609639113,0,0
12.623155788947237,-3.063240149016132,0,0
12.628157039259815,-3.0839085810332847,0,0
12.633158289572393,-2.991694080846308,0,0
12.63815953988497,-3.087921148409469,0,0
12.643160790197548,-3.010664004957221,0,0
12.648162040510128,-2.9707251673041024,0,0
12.653163290822706,-3.0610436814935973,0,0
12.658164541135283,-3.0273253792899713,0,0
12.663165791447861,-3.1017434953694103,0,0
12.668167041760439,-2.998613178359902,0,0
12.673168292073019,-3.0744400454788448,0,0
12.678169542385596,-3.0596401628689103,0,0
12.683170792698174,-3.0597620207558673,0,0
12.688172043010752,-3.12563739793178,0,0
12.69317329332333,-3.089466564926198,0,0
12.69817454363591,-3.037027117944399,0,0
