distance_km,power_db,event_label,trace_id
9.43735933983496,-2.073755454774429,0,0
9.442360590147537,-1.9941725333611628,0,0
9.447361840460115,-1.955249751916392,0,0
9.452363090772693,-2.032204681748926,0,0
9.45736434108527,-2.02747125312411,0,0
9.46236559139785,-2.022206902798516,0,0
9.467366841710428,-2.0054487379286305,0,0
9.472368092023006,-2.0386134076253772,0,0
9.477369342335583,-2.031437933154288,0,0
9.482370592648161,-2.0196367589672524,0,0
9.48737184296074,-2.054415068544389,0,0
9.492373093273319,-1.9760389438680748,0,0
9.497374343585896,-1.9883936894399135,0,0
9.502375593898474,-1.9939218570850874,0,0
9.507376844211052,-2.071147477929749,0,0
9.51237809452363,-2.0355740494634467,0,0
9.51737934483621,-1.9878655518043031,0,0
9.522380595148787,-2.079849560655886,0,0
9.527381845461365,-1.9982625367417695,0,0
9.532383095773943,-2.0658703028645204,0,0
9.53738434608652,-1.9859159633276104,0,0
9.5423855963991,-2.00010990540098,0,0
9.547386846711678,-2.06408469818988,0,0
9.552388097024256,-2.021626072678767,0,0
9.557389347336834,-2.0903026625358185,0,0
9.562390597649411,-1.9766288840543107,0,0
9.567391847961991,-2.1022220432841645,0,0
9.572393098274569,-1.9990204470333501,0,0
9.577394348587147,-2.052721491115539,0,0
9.582395598899724,-2.05547646951106,0,0
9.587396849212302,-2.0753853660064783,0,0
9.59239809952488,-2.0304763434696436,0,0
9.59739934983746,-2.0570996578397276,0,0
9.602400600150037,-2.0930834300904366,0,0
9.607401850462615,-2.0261797517116995,0,0
9.612403100775193,-2.039840905774086,0,0
9.617404351087771,-2.0722147459288753,0,0
9.62240560140035,-2.050508639150138,0,0
9.627406851712928,-2.0547668245618524,0,0
9.632408102025506,-2.0236947616805807,0,0
9.637409352338084,-2.0905773558458014,0,0
9.642410602650662,-2.0734529484552717,0,0
9.647411852963241,-2.0284132753497053,0,0
9.65241310327582,-2.0502475535256686,0,0
9.657414353588397,-2.0180241882916556,0,0
9.662415603900975,-2.0859326552052107,0,0
9.667416854213553,-2.1285129593542567,0,0
9.672418104526132,-2.0874148525664498,0,0
9.67741935483871,-2.0642302155257566,0,0
9.682420605151288,-2.0741383239169546,0,0
9.687421855463866,-2.0608426397484387,0,0
9.692423105776443,-2.0440188929168124,0,0
9.697424356089021,-2.0887768974597134,0,0
9.7024256064016,-2.062284394018233,0,0
9.707426856714179,-2.0212586877999033,0,0
9.712428107026756,-2.0784725926662286,0,0
9.717429357339334,-2.039154304549382,0,0
9.722430607651912,-2.047765359620758,0,0
9.727431857964492,-2.0896281593513866,0,0
9.73243310827707,-2.0712952516532956,0,0
9.737434358589647,-2.078022986953662,0,0
9.742435608902225,-2.1014518782510656,0,0
9.747436859214803,-2.1042154458884386,0,0
9.752438109527382,-2.1043386317084285,0,0
9.75743935983996,-2.104154524647504,0,0
9.762440610152538,-2.0982554251091865,0,0
9.767441860465116,-2.109794157851852,0,0
9.772443110777694,-2.126042695164715,0,0
9.777444361090271,-2.1317645245454866,0,0
9.782445611402851,-2.0524187585666094,0,0
9.787446861715429,-2.127944818085506,0,0
9.792448112028007,-2.0267866648241397,0,0
9.797449362340584,-2.092602081493391,0,0
9.802450612653162,-2.078602007517429,0,0
9.807451862965742,-2.029732428635488,0,0
9.81245311327832,-2.0649572957225835,0,0
9.817454363590898,-2.0498929611509276,0,0
9.822455613903475,-2.1003122762949475,0,0
9.827456864216053,-2.0712708212579343,0,0
9.832458114528633,-2.0801347753059085,0,0
9.83745936484121,-2.1079405869174668,0,0
9.842460615153788,-2.087524917228128,0,0
9.847461865466366,-2.1027663429635313,0,0
9.852463115778944,-2.1015532325458084,0,0
9.857464366091522,-2.1074103680289205,0,0
9.862465616404101,-2.1217678247426925,0,0
9.86746686671668,-2.096595353969371,0,0
9.872468117029257,-2.0997890959312757,0,0
9.877469367341835,-2.126114287996953,0,0
9.882470617654413,-2.1165187072963723,0,0
9.887471867966992,-2.0758020709475646,0,0
9.89247311827957,-2.10152876919308,0,0
9.897474368592148,-2.1835854939626564,3,0
9.902475618904726,-2.159322993655062,0,0
9.907476869217303,-2.1385394093330476,0,0
9.912478119529883,-2.1278192228169046,0,0
9.91747936984246,-2.190515953956528,0,0
9.922480620155039,-2.1396170245521393,0,0
9.927481870467616,-2.167755316599033,0,0
9.932483120780194,-2.1679462138156977,0,0
9.937484371092774,-2.17173150656605,0,0
9.942485621405352,-2.129187716418752,0,0
9.94748687171793,-2.185455887321286,0,0
9.952488122030507,-2.1479303139880157,0,0
9.957489372343085,-2.1774182597559766,0,0
9.962490622655663,-2.169709487862185,0,0
9.967491872968242,-2.165568218389006,0,0
9.97249312328082,-2.152881041081737,0,0
9.977494373593398,-2.281419734219264,0,0
9.982495623905976,-2.213885870379744,0,0
9.987496874218554,-2.151395950067252,0,0
9.992498124531133,-2.1770867712405972,0,0
9.997499374843711,-2.2514909529647453,0,0
10.002500625156289,-2.164647143893145,0,0
10.007501875468867,-2.20127169953161,0,0
10.012503125781445,-2.185975823236691,0,0
10.017504376094024,-2.163912451922175,0,0
10.022505626406602,-2.219483247590874,0,0
10.02750687671918,-2.16140907233726,0,0
10.032508127031758,-2.19567152444091,0,0
10.037509377344335,-2.177155054063493,0,0
10.042510627656913,-2.174244565546731,0,0
10.047511877969493,-2.282558895771789,0,0
10.05251312828207,-2.174436843246153,0,0
10.057514378594648,-2.204267260250465,0,0
10.062515628907226,-2.150496608467284,0,0
10.067516879219804,-2.156068832857803,0,0
10.072518129532384,-2.18531784789981,0,0
10.077519379844961,-2.2058544265071895,0,0
10.08252063015754,-2.2018935408712497,0,0
10.087521880470117,-2.1291985946969665,0,0
10.092523130782695,-2.231489917938868,0,0
10.097524381095274,-2.1505231360873807,0,0
10.102525631407852,-2.21280370979162,0,0
10.10752688172043,-2.1587642663646056,0,0
10.112528132033008,-2.2006662114426003,0,0
10.117529382345586,-2.1542734775713197,0,0
10.122530632658163,-2.2363570939307804,0,0
10.127531882970743,-2.233531199547347,0,0
10.13253313328332,-2.172780064681552,0,0
10.137534383595899,-2.18936120443076,0,0
10.142535633908476,-2.226580391484965,0,0
10.147536884221054,-2.178510162157743,0,0
10.152538134533634,-2.208287661345673,0,0
10.157539384846212,-2.1563573377305585,0,0
10.16254063515879,-2.2216977103090594,0,0
10.167541885471367,-2.208500800894288,0,0
10.172543135783945,-2.2297875782763943,0,0
10.177544386096525,-2.2509955018145753,0,0
10.182545636409102,-2.2115643548323956,0,0
10.18754688672168,-2.220475296886777,0,0
10.192548137034258,-2.201240477570389,0,0
10.197549387346836,-2.1770062418641913,0,0
10.202550637659414,-2.2005163794770968,0,0
10.207551887971993,-2.2469367366707216,0,0
10.212553138284571,-2.199424817156733,0,0
10.217554388597149,-2.210804337423415,0,0
10.222555638909727,-2.2134895701053194,0,0
10.227556889222305,-2.2079942399549113,0,0
10.232558139534884,-2.2532660103865054,0,0
10.237559389847462,-2.1536121751653794,0,0
10.24256064016004,-2.203847939905442,0,0
10.247561890472618,-2.2593319809847388,0,0
10.252563140785195,-2.195143317869369,0,0
10.257564391097775,-2.248298146792122,0,0
10.262565641410353,-2.2816318968823293,0,0
10.26756689172293,-2.285890669105873,0,0
10.272568142035508,-2.241200784697754,0,0
10.277569392348086,-2.191157009641371,0,0
10.282570642660666,-2.2172885918196448,0,0
10.287571892973244,-2.186783535581409,0,0
10.292573143285821,-2.2440597607893737,0,0
10.2975743935984,-2.269423425511666,0,0
10.302575643910977,-2.2954722113567834,0,0
10.307576894223555,-2.1777643349456204,0,0
10.312578144536134,-2.2627330280873847,0,0
10.317579394848712,-2.252619395941978,0,0
10.32258064516129,-2.3099397869785525,0,0
10.327581895473868,-2.2564953233483287,0,0
10.332583145786446,-2.252516591291934,0,0
10.337584396099025,-2.2088296976182673,0,0
10.342585646411603,-2.2387680061522204,0,0
10.34758689672418,-2.267068448765258,0,0
10.352588147036759,-2.1997719696222995,0,0
10.357589397349336,-2.2987212294431436,0,0
10.362590647661916,-2.2735449212082663,0,0
10.367591897974494,-2.266836779572835,0,0
10.372593148287072,-2.244044409804093,0,0
10.37759439859965,-2.2680446650645645,0,0
10.382595648912227,-2.185130742299786,0,0
10.387596899224805,-2.2587252910287994,0,0
10.392598149537385,-2.2274342995733667,0,0
10.397599399849963,-2.266332101189577,0,0
10.40260065016254,-2.2758688664240974,0,0
10.407601900475118,-2.2042445528166255,0,0
10.412603150787696,-2.2482305055222813,0,0
10.417604401100276,-2.23687619714828,0,0
10.422605651412853,-2.262221673728536,0,0
10.427606901725431,-2.2437338560785305,0,0
10.432608152038009,-2.2799112720792403,0,0
10.437609402350587,-2.3180177017994064,0,0
10.442610652663166,-2.282178070143998,0,0
10.447611902975744,-2.2532325421266703,0,0
10.452613153288322,-2.327062019083056,0,0
10.4576144036009,-2.2344261473996303,0,0
10.462615653913478,-2.2829685272840305,0,0
10.467616904226055,-2.2540876915367134,0,0
10.472618154538635,-2.296877827090785,0,0
10.477619404851213,-2.2768514273802967,0,0
10.48262065516379,-2.2400881663068257,0,0
10.487621905476368,-2.2796001779670303,0,0
10.492623155788946,-2.2750653690799436,0,0
10.497624406101526,-2.2797877365641286,0,0
10.502625656414104,-2.3353425893127016,0,0
10.507626906726681,-2.250804166430644,0,0
10.51262815703926,-2.28831965228301,0,0
10.517629407351837,-2.19724537478878,0,0
10.522630657664417,-2.255871803815129,0,0
10.527631907976994,-2.3005863619895903,0,0
10.532633158289572,-2.250341081040937,0,0
10.53763440860215,-2.2901787629672268,0,0
10.542635658914728,-2.279872159739075,0,0
10.547636909227306,-2.256506882521709,0,0
10.552638159539885,-2.275229222589363,0,0
10.557639409852463,-2.2890058505635684,0,0
10.56264066016504,-2.319860839325293,0,0
10.567641910477619,-2.2426946285960416,0,0
10.572643160790197,-2.276143252256255,0,0
10.577644411102776,-2.3161566895589325,0,0
10.582645661415354,-2.294648947981646,0,0
10.587646911727932,-2.2977450429422204,0,0
10.59264816204051,-2.2604892133867582,0,0
10.597649412353087,-2.274469228710111,0,0
10.602650662665667,-2.309423357554783,0,0
10.607651912978245,-2.3298072612016347,0,0
10.612653163290823,-2.2881503295589716,0,0
10.6176544136034,-2.269186728745944,0,0
10.622655663915978,-2.275002561390874,0,0
10.627656914228558,-2.3349083527223864,0,0
10.632658164541136,-2.3124681715040865,0,0
10.637659414853713,-2.3099734475381695,0,0
10.642660665166291,-2.2993578618031005,0,0
10.647661915478869,-2.3544121277526315,0,0
10.652663165791447,-2.2981033231104644,0,0
10.657664416104026,-2.3466260248828044,0,0
10.662665666416604,-2.2983530818651055,0,0
10.667666916729182,-2.246357092032734,0,0
10.67266816704176,-2.277392187796093,0,0
10.677669417354338,-2.321748818769204,0,0
10.682670667666917,-2.346529389702284,0,0
10.687671917979495,-2.3306641233863963,0,0
10.692673168292073,-2.3086978142790477,0,0
10.69767441860465,-2.2637775612869775,0,0
10.702675668917228,-2.3876158939529986,0,0
10.707676919229808,-2.3341152245100742,0,0
10.712678169542386,-2.3271711726039768,0,0
10.717679419854964,-2.2941760919025014,0,0
10.722680670167541,-2.3207532792779575,0,0
10.72768192048012,-2.3558501191439745,0,0
10.732683170792697,-2.2963478947609395,0,0
10.737684421105277,-2.2408493226251203,0,0
10.742685671417854,-2.3178529472531513,0,0
10.747686921730432,-2.3283601941168293,0,0
10.75268817204301,-2.3211782956165594,0,0
10.757689422355588,-2.3464977156501767,0,0
10.762690672668167,-2.3321599388671213,0,0
10.767691922980745,-2.3166432087446185,0,0
10.772693173293323,-2.2957417300833733,0,0
10.777694423605901,-2.323178970773865,0,0
10.782695673918479,-2.39651527617471,0,0
10.787696924231058,-2.3761688451283485,0,0
10.792698174543636,-2.3285297824360613,0,0
10.797699424856214,-2.327803005204022,0,0
10.802700675168792,-2.311062831955011,0,0
10.80770192548137,-2.2994550040479806,0,0
10.812703175793947,-2.358112369342894,0,0
10.817704426106527,-2.400852350125827,0,0
10.822705676419105,-2.3478519462452483,0,0
10.827706926731683,-2.3270666125406607,0,0
10.83270817704426,-2.29036139804821,0,0
10.837709427356838,-2.315535729349536,0,0
10.842710677669418,-2.3052725529212235,0,0
10.847711927981996,-2.3518636592229734,0,0
10.852713178294573,-2.3800564147195327,0,0
10.857714428607151,-2.336939880156247,0,0
10.862715678919729,-2.351555462852118,0,0
10.867716929232309,-2.416291012458471,0,0
10.872718179544886,-2.3212465037003134,0,0
10.877719429857464,-2.3776315099066756,0,0
10.882720680170042,-2.3284767165344715,0,0
10.88772193048262,-2.3300549405088584,0,0
10.8927231807952,-2.347925005771938,0,0
10.897724431107777,-2.362522826105626,0,0
10.902725681420355,-2.325239120853979,0,0
10.907726931732933,-2.3693481069524625,0,0
10.91272818204551,-2.344311340166589,0,0
10.917729432358088,-2.3670260565687515,0,0
10.922730682670668,-2.3717436755819747,0,0
10.927731932983246,-2.388455355868268,0,0
10.932733183295824,-2.338767679019341,0,0
10.937734433608401,-2.3965679742356794,0,0
10.94273568392098,-2.3014323303925286,0,0
10.947736934233559,-2.366880105479883,0,0
10.952738184546137,-2.382477672861465,0,0
10.957739434858714,-2.4179719208089288,0,0
10.962740685171292,-2.333799249854514,0,0
10.96774193548387,-2.3239056909487035,0,0
10.97274318579645,-2.356463015803454,0,0
10.977744436109028,-2.3624298610027004,0,0
10.982745686421605,-2.3882710313842277,0,0
10.987746936734183,-2.384321239684307,0,0
10.992748187046761,-2.385687022624081,0,0
10.997749437359339,-2.3882292985790503,0,0
11.002750687671918,-2.356691427826871,0,0
11.007751937984496,-2.4196747319287844,0,0
11.012753188297074,-2.358235142553859,0,0
11.017754438609652,-2.357965096346509,0,0
11.02275568892223,-2.3960678975428022,0,0
11.02775693923481,-2.359303723590091,0,0
11.032758189547387,-2.3906543160922786,0,0
11.037759439859965,-2.4112233709128517,0,0
11.042760690172543,-2.3912762265401644,0,0
11.04776194048512,-2.3868452700835086,0,0
11.0527631907977,-2.3974088617903226,0,0
11.057764441110278,-2.3741597728619714,0,0
11.062765691422856,-2.3539673749158063,0,0
11.067766941735433,-2.3477709353075054,0,0
11.072768192048011,-2.365487262546646,0,0
11.077769442360589,-2.411478281715481,0,0
11.082770692673169,-2.3964195427938284,0,0
11.087771942985746,-2.3682700387092996,0,0
11.092773193298324,-2.398423248874745,0,0
11.097774443610902,-2.3885849719276315,0,0
11.10277569392348,-2.467035140606572,0,0
11.10777694423606,-2.428910418394691,0,0
11.112778194548637,-2.3723511573157476,0,0
11.117779444861215,-2.4039237179087025,0,0
11.122780695173793,-2.3501273503938016,0,0
11.12778194548637,-2.37039037971159,0,0
11.13278319579895,-2.3955745225418217,0,0
11.137784446111528,-2.3972712497562934,0,0
11.142785696424106,-2.363374203015335,0,0
11.147786946736684,-2.3956630898209195,0,0
11.152788197049261,-2.4244789711716206,0,0
11.15778944736184,-2.3680712960867836,0,0
11.162790697674419,-2.37675124131171,0,0
11.167791947986997,-2.3991282804929477,0,0
11.172793198299575,-2.4024026294553065,0,0
11.177794448612152,-2.3937449134763096,0,0
11.18279569892473,-2.4384565823367805,0,0
11.18779694923731,-2.407716206122911,0,0
11.192798199549888,-2.4222343023681607,0,0
11.197799449862465,-2.4193479154072994,0,0
11.202800700175043,-2.3841406777534853,0,0
11.207801950487621,-2.440641159671,0,0
11.2128032008002,-2.3600390433916445,0,0
11.217804451112778,-2.385529399356329,0,0
11.222805701425356,-2.433805567582951,0,0
11.227806951737934,-2.3684199999084297,0,0
11.232808202050512,-2.4447367999766665,0,0
11.237809452363091,-2.4046723066047857,0,0
11.24281070267567,-2.42721046764049,0,0
11.247811952988247,-2.368112186253294,0,0
11.252813203300825,-2.405226931502826,0,0
11.257814453613403,-2.393846714587421,0,0
11.26281570392598,-2.4186681105116072,0,0
11.26781695423856,-2.400417680684644,0,0
11.272818204551138,-2.4066781413785074,0,0
11.277819454863716,-2.4186612374340766,0,0
11.282820705176293,-2.430416764980458,0,0
11.287821955488871,-2.444002034488763,0,0
11.29282320580145,-2.451729252431187,0,0
11.297824456114029,-2.4224900378709187,0,0
11.302825706426606,-2.479648547848159,0,0
11.307826956739184,-2.404073300809589,0,0
11.312828207051762,-2.4380906195227534,0,0
11.317829457364342,-2.4392086395473513,0,0
11.32283070767692,-2.385130812871907,0,0
11.327831957989497,-2.4246956364081593,0,0
11.332833208302075,-2.4426203573459877,0,0
11.337834458614653,-2.4448935188899736,0,0
11.34283570892723,-2.3941855170258357,0,0
11.34783695923981,-2.3759323611327967,0,0
11.352838209552388,-2.4282502435227658,0,0
11.357839459864966,-2.4296359258926867,0,0
11.362840710177544,-2.4453503349974435,0,0
11.367841960490122,-2.4357746116854466,0,0
11.372843210802701,-2.4607867457834804,0,0
11.377844461115279,-2.4181558646132713,0,0
11.382845711427857,-2.4989778435771663,0,0
11.387846961740435,-2.442089656065351,0,0
11.392848212053012,-2.431320130605372,0,0
11.397849462365592,-2.4428154652298555,0,0
11.40285071267817,-2.4192412479038308,0,0
11.407851962990748,-2.4199535447030214,0,0
11.412853213303325,-2.50505096078907,0,0
11.417854463615903,-2.4920292953314753,0,0
11.422855713928481,-2.4499141040664862,0,0
11.42785696424106,-2.5097146481357226,0,0
11.432858214553638,-2.4772427341943013,0,0
11.437859464866216,-2.4890265544685284,0,0
11.442860715178794,-2.4298055188795282,0,0
11.447861965491372,-2.491320269091684,0,0
11.452863215803951,-2.445249262989584,0,0
11.45786446611653,-2.433172772221731,0,0
11.462865716429107,-2.5002586745712905,0,0
11.467866966741685,-2.4795017532934844,0,0
11.472868217054263,-2.4962550328580497,0,0
11.477869467366842,-2.486401554828085,0,0
11.48287071767942,-2.4768093119049692,0,0
11.487871967991998,-2.426889983873306,0,0
11.492873218304576,-2.4750226012075025,0,0
11.497874468617153,-2.4499566931825356,0,0
11.502875718929731,-2.4576597063248835,0,0
11.50787696924231,-2.461091380528342,0,0
11.512878219554889,-2.4698575167246433,0,0
11.517879469867466,-2.474297756842284,0,0
11.522880720180044,-2.4487237778061504,0,0
11.527881970492622,-2.4953837699457035,0,0
11.532883220805202,-2.4946514125389485,0,0
11.53788447111778,-2.491732581531074,0,0
11.542885721430357,-2.500863547431498,0,0
11.547886971742935,-2.4350646752273155,0,0
11.552888222055513,-2.4975909301915906,0,0
11.557889472368092,-2.479523095576106,0,0
11.56289072268067,-2.504234551387788,0,0
11.567891972993248,-2.484008959791346,0,0
11.572893223305826,-2.4745172817208365,0,0
11.577894473618404,-2.461511954682884,0,0
11.582895723930983,-2.5094485470687244,0,0
11.587896974243561,-2.5041766981559115,0,0
11.592898224556139,-2.483496174342992,0,0
11.597899474868717,-2.5159553644492525,0,0
11.602900725181295,-2.4916638269638383,0,0
11.607901975493872,-2.492664947038885,0,0
11.612903225806452,-2.435200556336941,0,0
11.61790447611903,-2.513309192891635,0,0
11.622905726431608,-2.506584369537713,0,0
11.627906976744185,-2.5225735802391958,0,0
11.632908227056763,-2.474316900827837,0,0
11.637909477369343,-2.535932383522471,0,0
11.64291072768192,-2.535178723154593,0,0
11.647911977994498,-2.5030438877607213,0,0
11.652913228307076,-2.5066627535314496,0,0
11.657914478619654,-2.4546018001607655,0,0
11.662915728932234,-2.519772301645892,0,0
11.667916979244811,-2.510445916923979,0,0
11.67291822955739,-2.4780813445481087,0,0
11.677919479869967,-2.515101749025867,0,0
11.682920730182545,-2.521256038632784,0,0
11.687921980495123,-2.50467460807325,0,0
11.692923230807702,-2.452534166797635,0,0
11.69792448112028,-2.519901291206617,0,0
11.702925731432858,-2.504462516443139,0,0
11.707926981745436,-2.5091279140012066,0,0
11.712928232058013,-2.47976396905137,0,0
11.717929482370593,-2.5445428480223997,0,0
11.72293073268317,-2.4768357058057555,0,0
11.727931982995749,-2.5149841109750737,0,0
11.732933233308326,-2.532257948887505,0,0
11.737934483620904,-2.4987954966460775,0,0
11.742935733933484,-2.531195226955598,0,0
11.747936984246062,-2.528782150007647,0,0
11.75293823455864,-2.5537042074685865,0,0
11.757939484871217,-2.5049251285073377,0,0
11.762940735183795,-2.493502690575814,0,0
11.767941985496373,-2.535334644552264,0,0
11.772943235808953,-2.5731006433815975,0,0
11.77794448612153,-2.527985413240034,0,0
11.782945736434108,-2.5095281930433972,0,0
11.787946986746686,-2.493908831824952,0,0
11.792948237059264,-2.498061963098428,0,0
11.797949487371843,-2.5403900798031325,0,0
11.802950737684421,-2.569408435817759,0,0
11.807951987996999,-2.4727313588991464,0,0
11.812953238309577,-2.5200145439266994,0,0
11.817954488622155,-2.538217197231138,0,0
11.822955738934734,-2.5440324577063476,0,0
11.827956989247312,-2.5131172614950748,0,0
11.83295823955989,-2.5018727931732894,0,0
11.837959489872468,-2.5443900917548725,0,0
11.842960740185045,-2.5354267642094417,0,0
11.847961990497625,-2.508582904639957,0,0
11.852963240810203,-2.5134063680455,0,0
11.85796449112278,-2.4768724858041478,0,0
11.862965741435358,-2.567833891802102,0,0
11.867966991747936,-2.5000008445750237,0,0
11.872968242060514,-2.536335795900344,0,0
11.877969492373094,-2.5992653757413353,0,0
11.882970742685671,-2.49981576565991,0,0
11.88797199299825,-2.5538662182705427,0,0
11.892973243310827,-2.49266311320348,0,0
11.897974493623405,-2.530034385618572,0,0
11.902975743935984,-2.537409523609906,0,0
11.907976994248562,-2.511228776127463,0,0
11.91297824456114,-2.5452126741290773,0,0
11.917979494873718,-2.4952597699694326,0,0
11.922980745186296,-2.5292358503831043,0,0
11.927981995498875,-2.608484328963047,0,0
11.932983245811453,-2.5508719162066193,0,0
11.937984496124031,-2.539554476314619,0,0
11.942985746436609,-2.5460003693160176,0,0
11.947986996749187,-2.5173616315544827,0,0
11.952988247061764,-2.53816063028121,0,0
11.957989497374344,-2.6027145885611085,0,0
11.962990747686922,-2.5662788664623704,0,0
11.9679919979995,-2.5670265014935763,0,0
11.972993248312077,-2.517590526286228,0,0
11.977994498624655,-2.572584533435372,0,0
11.982995748937235,-2.558738876166379,0,0
11.987996999249813,-2.5949867802679636,0,0
11.99299824956239,-2.54994185522657,0,0
11.997999499874968,-2.5255907437658824,0,0
12.003000750187546,-2.559233568443238,0,0
12.008002000500126,-2.5670885479989836,0,0
12.013003250812703,-2.498435679515064,0,0
12.018004501125281,-2.5350442585083046,0,0
12.023005751437859,-2.564569626474367,0,0
12.028007001750437,-2.5567689059994305,0,0
12.033008252063015,-2.605092021131212,0,0
12.038009502375594,-2.579035824755877,0,0
12.043010752688172,-2.540269688813981,0,0
12.04801200300075,-2.5559779459322556,0,0
12.053013253313328,-2.5864612415083865,0,0
12.058014503625905,-2.5625258998567766,0,0
12.063015753938485,-2.587686639237825,0,0
12.068017004251063,-2.6166862893056724,0,0
12.07301825456364,-2.5758312958942735,0,0
12.078019504876218,-2.5621949623436655,0,0
12.083020755188796,-2.643194650445785,0,0
12.088022005501376,-2.5769349816592353,0,0
12.093023255813954,-2.5314524898074406,0,0
12.098024506126531,-2.5609492244314533,0,0
12.10302575643911,-2.5923365016492217,0,0
12.108027006751687,-2.552761711078113,0,0
12.113028257064265,-2.6158979213074147,0,0
12.118029507376844,-2.64639528353916,0,0
12.123030757689422,-2.5356090768933157,0,0
12.128032008002,-2.660402611957057,0,0
12.133033258314578,-2.612432331132597,0,0
12.138034508627156,-2.5909486808174256,0,0
12.143035758939735,-2.5884025907319934,0,0
12.148037009252313,-2.5818561589193703,0,0
12.153038259564891,-2.5063497710696128,0,0
12.158039509877469,-2.5709720035054264,0,0
12.163040760190047,-2.5720346670810237,0,0
12.168042010502626,-2.5945919703408347,0,0
12.173043260815204,-2.6227116203719,0,0
12.178044511127782,-2.5561272651743683,0,0
12.18304576144036,-2.621968476147995,0,0
12.188047011752937,-2.5776381831140793,0,0
12.193048262065517,-2.5640511837288793,0,0
12.198049512378095,-2.6518111096985457,0,0
12.203050762690673,-2.628690804477905,0,0
12.20805201300325,-2.601765675014797,0,0
12.213053263315828,-2.5986419090876924,0,0
12.218054513628406,-2.62743309103705,0,0
12.223055763940986,-2.623074725192601,0,0
12.228057014253563,-2.6208310720391466,0,0
12.233058264566141,-2.573719332034177,0,0
12.238059514878719,-2.5894465433025156,0,0
12.243060765191297,-2.6109583016806406,0,0
12.248062015503876,-2.6139723460965447,0,0
12.253063265816454,-2.60922585931672,0,0
12.258064516129032,-2.5839678387325886,0,0
12.26306576644161,-2.631244148867663,0,0
12.268067016754188,-2.620861577419877,0,0
12.273068267066767,-2.65565230652089,0,0
12.278069517379345,-2.6241695945379466,0,0
12.283070767691923,-2.643526967665037,0,0
12.2880720180045,-2.6526216018932245,0,0
12.293073268317078,-2.640466778707766,0,0
12.298074518629656,-2.6432443548361575,0,0
12.303075768942236,-2.6538177749787373,0,0
12.308077019254814,-2.6663906893439644,0,0
12.313078269567391,-2.6403056078798075,0,0
12.31807951987997,-2.558439335989551,0,0
12.323080770192547,-2.6146416888106145,0,0
12.328082020505127,-2.645119324751487,0,0
12.333083270817705,-2.5806017557276526,0,0
12.338084521130282,-2.6590038821576414,0,0
12.34308577144286,-2.625840558997263,0,0
12.348087021755438,-2.6672233629469138,0,0
12.353088272068018,-2.6365411498567046,0,0
12.358089522380595,-2.647280130331947,0,0
12.363090772693173,-2.640888777684589,0,0
12.368092023005751,-2.638890074056317,0,0
12.373093273318329,-2.5883323722666827,0,0
12.378094523630907,-2.6671576685046747,0,0
12.383095773943486,-2.653935614851916,0,0
12.388097024256064,-2.635779340405792,0,0
12.393098274568642,-2.626349684843002,0,0
12.39809952488122,-2.626260245356051,0,0
12.403100775193797,-2.6673687563497994,0,0
12.408102025506377,-2.649419161393918,0,0
12.413103275818955,-2.648277202100319,0,0
12.418104526131533,-2.5952485759197224,0,0
12.42310577644411,-2.640944858734876,0,0
12.428107026756688,-2.656684956460085,0,0
12.433108277069268,-2.70703674885099,0,0
12.438109527381846,-2.6685941304668113,0,0
12.443110777694423,-2.627348399954302,0,0
12.448112028007001,-2.628249081497132,0,0
12.453113278319579,-2.6729391861848115,0,0
12.458114528632157,-2.6276102686977367,0,0
12.463115778944736,-2.67825580627374,0,0
12.468117029257314,-2.669859282090744,0,0
12.473118279569892,-2.6226449691749596,0,0
12.47811952988247,-2.6572297593340344,0,0
12.483120780195048,-2.692579389561529,0,0
12.488122030507627,-2.661406116586085,0,0
12.493123280820205,-2.7200269724818438,0,0
12.498124531132783,-2.6553092257078976,0,0
12.50312578144536,-2.731376196946744,0,0
12.508127031757938,-2.6902968950135,0,0
12.513128282070518,-2.6508670752324814,0,0
12.518129532383096,-2.6622524218291646,0,0
12.523130782695674,-2.6421427886222433,0,0
12.528132033008252,-2.7337619884424447,0,0
12.53313328332083,-2.6556463862443116,0,0
12.538134533633409,-2.7074789718556915,0,0
12.543135783945987,-2.6680043575884054,0,0
12.548137034258565,-2.65931012582858,0,0
12.553138284571142,-2.6644115488303974,0,0
12.55813953488372,-2.6038800510218034,0,0
12.563140785196298,-2.6600842637355786,0,0
12.568142035508878,-2.636966073251372,0,0
12.573143285821455,-2.665801465011063,0,0
12.578144536134033,-2.6214328463955714,0,0
12.583145786446611,-2.7079987275607285,0,0
12.588147036759189,-2.6824476250828435,0,0
12.593148287071768,-2.716801123363309,0,0
12.598149537384346,-2.6449978278295525,0,0
12.603150787696924,-2.7201234073333027,0,0
12.608152038009502,-2.715272688030692,0,0
12.61315328832208,-2.6944302108477562,0,0
12.61815453863466,-2.701011779999528,0,0
12.623155788947237,-2.6416094435668787,0,0
12.628157039259815,-2.6426239770781774,0,0
12.633158289572393,-2.6598748693511873,0,0
12.63815953988497,-2.6810689804980843,0,0
12.643160790197548,-2.661570895527416,0,0
12.648162040510128,-2.6677232198343606,0,0
12.653163290822706,-2.6614847637309627,0,0
12.658164541135283,-2.6654656224281075,0,0
12.663165791447861,-2.7139374661970668,0,0
12.668167041760439,-2.7494475678538115,0,0
12.673168292073019,-2.709185877386413,0,0
